219,0.08348,0.08301
220,0.07985,0.07765
221,0.07923,0.07760
222,0.06981,0.07032
223,0.07003,0.06957
224,0.06981,0.07032
225,0.07579,0.07701
226,0.06981,0.07032
227,0.06707,0.06649
228,0.06721,0.06632
229,0.07151,0.06635
230,0.06866,0.06608
231,0.06802,0.06653
232,0.08024,0.07136
233,0.06707,0.06649
234,0.06767,0.06812
235,0.06707,0.06649
236,0.06707,0.06649
237,0.06745,0.06629
238,0.06818,0.07023
239,0.06707,0.06649
240,0.06760,0.06607
241,0.06441,0.06238
242,0.06379,0.06205
243,0.06379,0.06205
244,0.06460,0.06234
245,0.06334,0.06140
246,0.06148,0.06059
247,0.06506,0.06342
248,0.06264,0.06029
249,0.06562,0.06789
250,0.06148,0.06059
251,0.06206,0.06152
252,0.06148,0.06059
253,0.06436,0.06526
254,0.06093,0.05985
255,0.06093,0.05985
256,0.06402,0.06353
257,0.06414,0.06478
258,0.06093,0.05985
259,0.06093,0.05984
260,0.06257,0.06247
261,0.06186,0.06031
262,0.06093,0.05984
263,0.06314,0.06298
264,0.06093,0.05984
265,0.06093,0.05984
266,0.07112,0.06812
267,0.06140,0.05958
268,0.06093,0.05984
269,0.06138,0.06048
270,0.06259,0.06319
271,0.06093,0.05984
272,0.06440,0.06026
273,0.06093,0.05984
274,0.06093,0.05984
275,0.06286,0.06340
276,0.06093,0.05984
277,0.06093,0.05984
278,0.06093,0.05984
279,0.07811,0.07410
280,0.06272,0.05972
281,0.05955,0.05784
282,0.06212,0.05879
283,0.06315,0.05898
284,0.05955,0.05784
285,0.06214,0.06295
286,0.05955,0.05784
287,0.05955,0.05784
288,0.05971,0.05752
289,0.06100,0.05807
290,0.06093,0.05948
291,0.05955,0.05784
292,0.06731,0.05947
293,0.05955,0.05784
294,0.05965,0.05811
295,0.05955,0.05784
296,0.05955,0.05784
297,0.05955,0.05784
298,0.05954,0.05781
299,0.05936,0.05800
300,0.07660,0.07195
301,0.05936,0.05800
302,0.05936,0.05800
303,0.05300,0.05356
304,0.05300,0.05356
305,0.05300,0.05356
306,0.05300,0.05356
307,0.05300,0.05356
308,0.05300,0.05356
309,0.05173,0.05149
310,0.05173,0.05149
311,0.05191,0.05180
312,0.05173,0.05149
313,0.05175,0.05168
314,0.05404,0.05494
315,0.05173,0.05149
316,0.05173,0.05149
317,0.05547,0.05292
318,0.05187,0.05225
319,0.05173,0.05149
320,0.05173,0.05149
321,0.05173,0.05149
322,0.05173,0.05149
323,0.05173,0.05149
324,0.05173,0.05149
325,0.05173,0.05149
326,0.05173,0.05149
327,0.05173,0.05149
328,0.05188,0.05129
329,0.05082,0.05218
330,0.04984,0.05036
331,0.04984,0.05036
332,0.04984,0.05036
333,0.04964,0.05161
334,0.04892,0.05064
335,0.04909,0.05548
336,0.04892,0.05064
337,0.04892,0.05064
338,0.05146,0.05192
339,0.04887,0.05057
340,0.04887,0.05057
341,0.04892,0.05063
342,0.05057,0.05352
343,0.04878,0.05051
344,0.04783,0.05138
345,0.05587,0.05378
346,0.04783,0.05138
347,0.04705,0.04804
348,0.04705,0.04804
349,0.04775,0.04778
350,0.04705,0.04804
351,0.04705,0.04804
352,0.04705,0.04804
353,0.04705,0.04804
354,0.04883,0.05294
355,0.04896,0.04742
356,0.04654,0.04886
357,0.05636,0.05309
358,0.04800,0.05343
359,0.04654,0.04886
360,0.04965,0.05122
361,0.04913,0.05543
362,0.04654,0.04886
363,0.04654,0.04886
364,0.04972,0.05640
365,0.04770,0.04835
366,0.04654,0.04886
367,0.05403,0.05473
368,0.04662,0.04844
369,0.04654,0.04886
370,0.05530,0.05439
371,0.04654,0.04886
372,0.04654,0.04886
373,0.04665,0.04938
374,0.04654,0.04886
375,0.04751,0.05073
376,0.04654,0.04886
377,0.04810,0.04865
378,0.04537,0.04828
379,0.04537,0.04828
380,0.04537,0.04828
381,0.04638,0.04821
382,0.04790,0.04667
383,0.04846,0.05558
384,0.04537,0.04828
385,0.04537,0.04828
386,0.04592,0.05082
387,0.04537,0.04828
388,0.04645,0.05165
389,0.04537,0.04828
390,0.05183,0.05220
391,0.04537,0.04828
392,0.04055,0.04466
393,0.04222,0.04370
394,0.04055,0.04466
395,0.05464,0.04861
396,0.04055,0.04466
397,0.04050,0.04458
398,0.04050,0.04458
399,0.04372,0.04935
400,0.04050,0.04458
401,0.04050,0.04458
402,0.04050,0.04458
403,0.04050,0.04458
404,0.04050,0.04458
405,0.04334,0.04560
406,0.04049,0.04467
407,0.04049,0.04467
408,0.04096,0.04629
409,0.05071,0.06137
410,0.03988,0.04377
411,0.03988,0.04377
412,0.03988,0.04377
413,0.03988,0.04377
414,0.04041,0.04511
415,0.03995,0.04386
416,0.04087,0.04544
417,0.03888,0.04178
418,0.03768,0.03959
419,0.03768,0.03959
420,0.03731,0.04018
421,0.03731,0.04018
422,0.03731,0.04018
423,0.03940,0.04367
424,0.03731,0.04018
425,0.03712,0.04086
426,0.03863,0.04374
427,0.03968,0.04526
428,0.03830,0.04203
429,0.03712,0.04086
430,0.03712,0.04086
431,0.03712,0.04086
432,0.03712,0.04086
433,0.03797,0.04165
434,0.03991,0.03864
435,0.03647,0.03992
436,0.03633,0.03961
437,0.04119,0.04071
438,0.03633,0.03961
439,0.03632,0.03957
440,0.04216,0.04205
441,0.03632,0.03957
442,0.03632,0.03957
443,0.03632,0.03957
444,0.03919,0.04506
445,0.03730,0.04248
446,0.03632,0.03957
447,0.03632,0.03957
448,0.03632,0.03957
449,0.03988,0.04380
450,0.03632,0.03957
451,0.03773,0.04197
452,0.03632,0.03957
453,0.03640,0.03941
454,0.03688,0.04197
455,0.03796,0.03985
456,0.03632,0.03957
457,0.03632,0.03957
458,0.03632,0.03957
459,0.03632,0.03957
460,0.03876,0.03935
461,0.03632,0.03957
462,0.03601,0.04080
463,0.03601,0.04080
464,0.03608,0.04115
465,0.03601,0.04080
466,0.04426,0.04828
467,0.03919,0.04502
468,0.03769,0.04194
469,0.03601,0.04080
470,0.03618,0.04185
471,0.03601,0.04080
472,0.03601,0.04080
473,0.03548,0.03955
474,0.03530,0.03845
475,0.03914,0.03908
476,0.03530,0.03845
477,0.03492,0.03899
478,0.03371,0.03703
479,0.03371,0.03703
480,0.03371,0.03703
481,0.03694,0.03707
482,0.03359,0.03677
483,0.03359,0.03677
484,0.03072,0.03424
485,0.02998,0.03291
486,0.03220,0.03323
487,0.02998,0.03291
488,0.03146,0.03530
489,0.02998,0.03291
490,0.03111,0.03338
491,0.02998,0.03291
492,0.03752,0.04132
493,0.02998,0.03291
494,0.02981,0.03225
495,0.02981,0.03225
496,0.02854,0.03143
497,0.02854,0.03143
498,0.03039,0.03136
499,0.02846,0.03194
500,0.02846,0.03194
501,0.03084,0.03437
502,0.02846,0.03194
503,0.02624,0.02975
504,0.03094,0.02989
505,0.02624,0.02975
506,0.02624,0.02975
507,0.02624,0.02975
508,0.02624,0.02975
509,0.02657,0.03043
510,0.02624,0.02975
511,0.02714,0.03144
512,0.02656,0.03026
513,0.02695,0.03132
514,0.02624,0.02975
515,0.02620,0.02954
516,0.02630,0.02942
517,0.02606,0.02915
518,0.02563,0.02941
519,0.02539,0.02856
520,0.03998,0.03248
521,0.02576,0.03041
522,0.02539,0.02856
523,0.02539,0.02856
524,0.02539,0.02856
525,0.05085,0.04129
526,0.02472,0.02943
527,0.02472,0.02943
528,0.02472,0.02943
529,0.02472,0.02943
530,0.02549,0.02888
531,0.02472,0.02943
532,0.03009,0.03283
533,0.02472,0.02943
534,0.02472,0.02943
535,0.02472,0.02943
536,0.02500,0.03012
537,0.02472,0.02943
538,0.02472,0.02943
539,0.02635,0.03170
540,0.02472,0.02943
541,0.02472,0.02943
542,0.02558,0.03225
543,0.02472,0.02943
544,0.02472,0.02943
545,0.02472,0.02943
546,0.02472,0.02943
547,0.02470,0.02881
548,0.02666,0.02864
549,0.02470,0.02881
550,0.02470,0.02881
551,0.02470,0.02881
552,0.02470,0.02881
553,0.02535,0.02808
554,0.02471,0.02784
555,0.02470,0.02881
556,0.02470,0.02881
557,0.02470,0.02881
558,0.02457,0.02973
559,0.02457,0.02973
560,0.02462,0.02989
561,0.02695,0.03421
562,0.02457,0.02973
563,0.02517,0.03139
564,0.02457,0.02973
565,0.02457,0.02973
566,0.03015,0.03489
567,0.02457,0.02973
568,0.02457,0.02973
569,0.02476,0.02996
570,0.02450,0.02964
571,0.02450,0.02964
572,0.02450,0.02964
573,0.02602,0.03302
574,0.02449,0.02963
575,0.02449,0.02963
576,0.02531,0.03172
577,0.02449,0.02963
578,0.02472,0.03225
579,0.02748,0.03090
580,0.02760,0.03379
581,0.02615,0.02888
582,0.02607,0.03206
583,0.02449,0.02963
584,0.03648,0.03145
585,0.02449,0.02963
586,0.02449,0.02963
587,0.02587,0.02935
588,0.02449,0.02963
589,0.02449,0.02905
590,0.02459,0.02902
591,0.02449,0.02905
592,0.02449,0.02905
593,0.02576,0.02842
594,0.02459,0.02924
595,0.02504,0.03029
596,0.02449,0.02905
597,0.03105,0.03087
598,0.02452,0.02908
599,0.02395,0.02977
600,0.02395,0.02977
601,0.02645,0.03410
602,0.02395,0.02977
603,0.02395,0.02977
604,0.02922,0.03187
605,0.02395,0.02977
606,0.02434,0.03079
607,0.02335,0.02903
608,0.02335,0.02903
609,0.02335,0.02903
610,0.02335,0.02903
611,0.02335,0.02903
612,0.02335,0.02903
613,0.02335,0.02903
614,0.02335,0.02903
615,0.02470,0.03269
616,0.02752,0.03071
617,0.02355,0.02957
618,0.02330,0.02879
619,0.02330,0.02879
620,0.02324,0.02807
621,0.02737,0.03565
622,0.02349,0.02860
623,0.02324,0.02807
624,0.02397,0.03072
625,0.02324,0.02807
626,0.02336,0.02943
627,0.02381,0.02662
628,0.02509,0.02807
629,0.02603,0.03205
630,0.02403,0.02657
631,0.02297,0.02729
632,0.02297,0.02729
633,0.02450,0.02892
634,0.02297,0.02729
635,0.02363,0.02910
636,0.02339,0.02787
637,0.03026,0.03104
638,0.02314,0.02774
639,0.03529,0.02963
640,0.02293,0.02695
641,0.02293,0.02965
642,0.02293,0.02695
643,0.02293,0.02695
644,0.02293,0.02695
645,0.02293,0.02695
646,0.02293,0.02695
647,0.02228,0.02733
648,0.02453,0.03115
649,0.02228,0.02733
650,0.02818,0.02857
651,0.02594,0.03565
652,0.02527,0.02626
653,0.02222,0.02723
654,0.02614,0.02489
655,0.02222,0.02723
656,0.02222,0.02723
657,0.02222,0.02723
658,0.02228,0.02634
659,0.02225,0.02728
660,0.03150,0.03028
661,0.02220,0.02714
662,0.02244,0.02664
663,0.02220,0.02714
664,0.02220,0.02714
665,0.02221,0.02666
666,0.02220,0.02714
667,0.02671,0.02866
668,0.02220,0.02714
669,0.02777,0.03239
670,0.02486,0.02844
671,0.02220,0.02714
672,0.02220,0.02714
673,0.02225,0.02724
674,0.02220,0.02714
675,0.02414,0.02997
676,0.02220,0.02714
677,0.02398,0.03124
678,0.02546,0.02671
679,0.02220,0.02714
680,0.02220,0.02714
681,0.02623,0.03095
682,0.02447,0.03110
683,0.02275,0.02761
684,0.02220,0.02714
685,0.02418,0.02706
686,0.02220,0.02714
687,0.02220,0.02714
688,0.02220,0.02714
689,0.02348,0.02639
690,0.02220,0.02714
691,0.02458,0.03115
692,0.02220,0.02714
693,0.02207,0.02682
694,0.02438,0.03215
695,0.02207,0.02682
696,0.02207,0.02682
697,0.02207,0.02682
698,0.02202,0.02694
699,0.02202,0.02694
700,0.02388,0.03130
701,0.02202,0.02693
702,0.02769,0.02607
703,0.02202,0.02693
704,0.02235,0.02852
705,0.03288,0.03030
706,0.02202,0.02693
707,0.02260,0.02571
708,0.02202,0.02693
709,0.02222,0.02657
710,0.03232,0.03121
711,0.02687,0.02648
712,0.02202,0.02693
713,0.02281,0.02888
714,0.02416,0.02670
715,0.02916,0.03987
716,0.03623,0.02735
717,0.02202,0.02693
718,0.02202,0.02693
719,0.02195,0.02590
720,0.02344,0.02873
721,0.02195,0.02590
722,0.02195,0.02590
723,0.02195,0.02590
724,0.02195,0.02590
725,0.02285,0.02513
726,0.02195,0.02590
727,0.02195,0.02590
728,0.02196,0.02590
729,0.02195,0.02590
730,0.02195,0.02590
731,0.02195,0.02590
732,0.02195,0.02590
733,0.02436,0.02620
734,0.02268,0.02623
735,0.02380,0.02906
736,0.02195,0.02590
737,0.02195,0.02590
738,0.02497,0.02826
739,0.02195,0.02590
740,0.02195,0.02590
741,0.02195,0.02590
742,0.02195,0.02590
743,0.02203,0.02694
744,0.02193,0.02717
745,0.02193,0.02717
746,0.02236,0.02813
747,0.02246,0.02805
748,0.02193,0.02717
749,0.02371,0.03006
750,0.02193,0.02717
751,0.02178,0.02587
752,0.02398,0.02509
753,0.02011,0.02792
754,0.02011,0.02792
755,0.03689,0.03438
756,0.02233,0.03061
757,0.02011,0.02792
758,0.02011,0.02792
759,0.02015,0.02799
760,0.02690,0.03673
761,0.02462,0.03449
762,0.02011,0.02792
763,0.02527,0.02629
764,0.02108,0.02875
765,0.02205,0.03123
766,0.02290,0.03252
767,0.02138,0.02903
768,0.02011,0.02792
769,0.02011,0.02792
770,0.02278,0.03050
771,0.02011,0.02792
772,0.02011,0.02792
773,0.02011,0.02792
774,0.01974,0.02817
775,0.02402,0.03038
776,0.01974,0.02817
777,0.01974,0.02817
778,0.01974,0.02817
779,0.01940,0.02715
780,0.01999,0.02857
781,0.01939,0.02753
782,0.01996,0.02905
783,0.01954,0.02785
784,0.01939,0.02717
785,0.01939,0.02753
786,0.02039,0.02963
787,0.01939,0.02753
788,0.01980,0.02822
789,0.01939,0.02753
790,0.01983,0.02796
791,0.01939,0.02753
792,0.02026,0.03016
793,0.01913,0.02854
794,0.01913,0.02854
795,0.01913,0.02854
796,0.01913,0.02854
797,0.01913,0.02854
798,0.01911,0.02842
799,0.02299,0.02552
800,0.01910,0.02713
801,0.01910,0.02713
802,0.01910,0.02713
803,0.01949,0.02802
804,0.01897,0.02627
805,0.01955,0.02611
806,0.01942,0.02579
807,0.02129,0.02916
808,0.02030,0.02707
809,0.01940,0.02589
810,0.01897,0.02627
811,0.01968,0.02665
812,0.01895,0.02734
813,0.01895,0.02734
814,0.01895,0.02734
815,0.01895,0.02734
816,0.01895,0.02734
817,0.01895,0.02734
818,0.02012,0.02933
819,0.01895,0.02734
820,0.01928,0.02628
821,0.01952,0.02838
822,0.01895,0.02734
823,0.01900,0.02793
824,0.01895,0.02734
825,0.02114,0.03037
826,0.01819,0.02693
827,0.01819,0.02693
828,0.01819,0.02693
829,0.02127,0.02737
830,0.01819,0.02693
831,0.01819,0.02693
832,0.01819,0.02693
833,0.02570,0.02574
834,0.01810,0.02648
835,0.01810,0.02648
836,0.01874,0.02778
837,0.01824,0.02605
838,0.01809,0.02651
839,0.01977,0.02922
840,0.01871,0.02770
841,0.01816,0.02679
842,0.01809,0.02651
843,0.01841,0.02706
844,0.01785,0.02710
845,0.01788,0.02648
846,0.01785,0.02710
847,0.01788,0.02650
848,0.01752,0.02537
849,0.01754,0.02376
850,0.01988,0.02916
851,0.01752,0.02537
852,0.01752,0.02537
853,0.03126,0.02273
854,0.01745,0.02672
855,0.01745,0.02672
856,0.01766,0.02812
857,0.01745,0.02672
858,0.02272,0.03463
859,0.01777,0.02617
860,0.01726,0.02626
861,0.01726,0.02626
862,0.01712,0.02608
863,0.03269,0.03066
864,0.01873,0.02763
865,0.01711,0.02607
866,0.01711,0.02607
867,0.01763,0.02728
868,0.01711,0.02607
869,0.01837,0.02931
870,0.01902,0.02380
871,0.01716,0.02651
872,0.01711,0.02607
873,0.01849,0.02747
874,0.01739,0.02488
875,0.01728,0.02636
876,0.01711,0.02607
877,0.01711,0.02607
878,0.01682,0.02572
879,0.01682,0.02572
880,0.01682,0.02572
881,0.01682,0.02546
882,0.01743,0.02419
883,0.01682,0.02572
884,0.01682,0.02572
885,0.01717,0.02308
886,0.01722,0.02810
887,0.01915,0.02901
888,0.01716,0.02319
889,0.01675,0.02543
890,0.01675,0.02543
891,0.01675,0.02543
892,0.01675,0.02543
893,0.01661,0.02512
894,0.01691,0.02647
895,0.01913,0.03009
896,0.01718,0.02502
897,0.01682,0.02746
898,0.01674,0.02516
899,0.01650,0.02395
900,0.01824,0.02516
901,0.01650,0.02395
902,0.01641,0.02436
903,0.01680,0.02456
904,0.01641,0.02436
905,0.02406,0.03174
906,0.01756,0.02349
907,0.01636,0.02495
908,0.01624,0.02514
909,0.01631,0.02591
910,0.01632,0.02549
911,0.01799,0.02942
912,0.01624,0.02514
913,0.01624,0.02514
914,0.01612,0.02543
915,0.01866,0.02352
916,0.01877,0.02278
917,0.01818,0.02975
918,0.01885,0.02962
919,0.01781,0.02940
920,0.01653,0.02385
921,0.01617,0.02528
922,0.01650,0.02737
923,0.01612,0.02543
924,0.01746,0.02342
925,0.01612,0.02543
926,0.01612,0.02543
927,0.01612,0.02543
928,0.01612,0.02543
929,0.01625,0.02582
930,0.02359,0.03622
931,0.01612,0.02543
932,0.01615,0.02556
933,0.01612,0.02543
934,0.01612,0.02543
935,0.01685,0.02383
936,0.01612,0.02543
937,0.01623,0.02492
938,0.01628,0.02651
939,0.01701,0.02349
940,0.01612,0.02543
941,0.01604,0.02532
942,0.01920,0.03251
943,0.01609,0.02494
944,0.01655,0.02706
945,0.01662,0.02693
946,0.01812,0.03090
947,0.01604,0.02532
948,0.01675,0.02567
949,0.01870,0.03036
950,0.01580,0.02438
951,0.01563,0.02418
952,0.01563,0.02418
953,0.01560,0.02493
954,0.01560,0.02493
955,0.01601,0.02454
956,0.01567,0.02581
957,0.01566,0.02480
958,0.01739,0.02512
959,0.01655,0.02464
960,0.01560,0.02493
961,0.01587,0.02649
962,0.01566,0.02501
963,0.01560,0.02493
964,0.01977,0.03042
965,0.01566,0.02471
966,0.01560,0.02493
967,0.01705,0.02386
968,0.01835,0.02852
969,0.01621,0.02404
970,0.01579,0.02530
971,0.01560,0.02493
972,0.03123,0.02570
973,0.01659,0.02672
974,0.01560,0.02493
975,0.01561,0.02489
976,0.01560,0.02493
977,0.01572,0.02547
978,0.01560,0.02493
979,0.01606,0.02524
980,0.01560,0.02493
981,0.01578,0.02537
982,0.01560,0.02493
983,0.01560,0.02493
984,0.01560,0.02493
985,0.01893,0.02446
986,0.01608,0.02610
987,0.01560,0.02493
988,0.01560,0.02493
989,0.01560,0.02493
990,0.01560,0.02493
991,0.01560,0.02493
992,0.01560,0.02493
993,0.01586,0.02557
994,0.01697,0.02311
995,0.01542,0.02435
996,0.01644,0.02644
997,0.01559,0.02424
998,0.01542,0.02435
999,0.01545,0.02475
